time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1325419200.0,	30.196782069431883,	12.298310881418491,	0.015,	0.05,	0.2,	0.2,	400
1341198000.0,	30.196782069431883,	12.298310881418491,	0.015000307858121672,	0.05009689445875464,	0.2000658683211703,	0.2015602573895956,	400
1356976800.0,	30.196782069431883,	12.298310881418491,	0.01500088815045671,	0.050278473346858275,	0.2001984510698473,	0.2044645855749538,	400
1372755600.0,	30.196782069431883,	12.298310881418491,	0.015001530554939926,	0.05047642523883711,	0.20034939736456275,	0.20760543007071844,	400
1388534400.0,	30.196782069431883,	12.298310881418491,	0.0150022645012515,	0.05069888704305408,	0.20052789957636913,	0.21110383098387628,	400
1404313200.0,	30.196782069431883,	12.298310881418491,	0.015002930130292759,	0.05089657139081285,	0.2006903964777226,	0.21418768082559994,	400
1420092000.0,	30.196782069431883,	12.298310881418491,	0.015004597309272331,	0.051388887164335005,	0.20119113015909226,	0.22171951866276016,	400
1435870800.0,	30.196782069431883,	12.298310881418491,	0.015006890281929692,	0.05204299065944039,	0.20198314694980837,	0.23145645699968476,	400
1451649600.0,	30.196782069431883,	12.298310881418491,	0.01501005134569567,	0.05290615339801512,	0.20327834782751095,	0.24383287884869254,	400
1467428400.0,	30.196782069431883,	12.298310881418491,	0.015013701154347426,	0.05383825726743232,	0.20490646175864877,	0.25669476787784756,	400
1483207200.0,	30.196782069431883,	12.298310881418491,	0.015018738155565209,	0.05505440767025023,	0.20763216996798622,	0.2725581074499714,	400
1498986000.0,	30.196782069431883,	12.298310881418491,	0.015025448715555698,	0.05656018042750711,	0.2119078063583334,	0.2908724890558277,	400
1514764800.0,	30.196782069431883,	12.298310881418491,	0.01503407302372718,	0.05831602299840683,	0.2178963166882104,	0.3106750028179527,	400
1530543600.0,	30.196782069431883,	12.298310881418491,	0.015044521736774267,	0.06017358971741294,	0.22477526055472535,	0.33036794180342566,	400
1546322400.0,	30.196782069431883,	12.298310881418491,	0.01506094487856377,	0.0629059232543347,	0.2382451293423227,	0.35549661008988515,	400
1562101200.0,	30.196782069431883,	12.298310881418491,	0.015084742198369461,	0.0661338161642651,	0.25449355725274264,	0.38278059711839363,	400
1577880000.0,	30.196782069431883,	12.298310881418491,	0.015117213035000365,	0.06932816795793938,	0.2683318673480717,	0.4092713710722072,	400
1593658800.0,	30.196782069431883,	12.298310881418491,	0.015164959898988209,	0.07285582051523375,	0.2834325726933097,	0.4367987622068428,	400
1609437600.0,	30.196782069431883,	12.298310881418491,	0.015230058210429855,	0.07621477597566655,	0.2961054107331734,	0.4625462932319663,	400
1625216400.0,	30.196782069431883,	12.298310881418491,	0.015342873439617597,	0.0808328648797353,	0.31700364369930045,	0.4938425135938299,	400
1640995200.0,	30.196782069431883,	12.298310881418491,	0.015508454339508308,	0.08514992695473692,	0.3331176141526584,	0.5232611666148455,	400
1656774000.0,	30.196782069431883,	12.298310881418491,	0.015721941424010313,	0.08892941780526017,	0.3454333622279713,	0.5489692592236786,	400
1672552800.0,	30.196782069431883,	12.298310881418491,	0.01595226672059901,	0.0919264446543323,	0.35403544025042144,	0.5694482780616308,	400
1688331600.0,	30.196782069431883,	12.298310881418491,	0.01622491925762381,	0.0948663346513276,	0.36275773165010766,	0.589130405987124,	400
1704110400.0,	30.196782069431883,	12.298310881418491,	0.016530532052659735,	0.0976635082910714,	0.3712047618055096,	0.6076344686902919,	400
1719889200.0,	30.196782069431883,	12.298310881418491,	0.016827553286416854,	0.10001512803099832,	0.37804418325024375,	0.6232508402501256,	400
1735668000.0,	30.196782069431883,	12.298310881418491,	0.0170937159345051,	0.10190915926952127,	0.3833382293977275,	0.6359287475555213,	400
1751446800.0,	30.196782069431883,	12.298310881418491,	0.01747330397855227,	0.10450137705257184,	0.392007497639416,	0.6528232742994367,	400
1767225600.0,	30.196782069431883,	12.298310881418491,	0.017891438288508383,	0.10713585897669083,	0.4012603765842913,	0.6699513149734116,	400
1783004400.0,	30.196782069431883,	12.298310881418491,	0.018253312837906488,	0.10921578120053411,	0.4081051531456524,	0.683776862695555,	400
1798783200.0,	30.196782069431883,	12.298310881418491,	0.018558425802978673,	0.1108653970445924,	0.41331440910863226,	0.6949389753332744,	400
1814562000.0,	30.196782069431883,	12.298310881418491,	0.018911538573773118,	0.11272307222756045,	0.4196757358730424,	0.7074891221062519,	400
1830340800.0,	30.196782069431883,	12.298310881418491,	0.01926590710200688,	0.11451777433009873,	0.425985844732778,	0.71971628299844,	400
1846119600.0,	30.196782069431883,	12.298310881418491,	0.019503706504885112,	0.11566193317291454,	0.4296467979249403,	0.7277226937201634,	400
1861898400.0,	30.196782069431883,	12.298310881418491,	0.01985912583031331,	0.11736941051540709,	0.43595817131071546,	0.739531305478326,	400
1877677200.0,	30.196782069431883,	12.298310881418491,	0.020207204085265024,	0.11899116815465427,	0.44205100045529344,	0.7508692617630961,	400
1893456000.0,	30.196782069431883,	12.298310881418491,	0.020635689632254803,	0.12096264946926118,	0.45024104132212805,	0.7645903125217933,	400
1909234800.0,	30.196782069431883,	12.298310881418491,	0.020898753071883033,	0.12210491794551913,	0.4543780837060185,	0.7728527988520619,	400
1925013600.0,	30.196782069431883,	12.298310881418491,	0.0210652189157578,	0.1228085865805306,	0.45676622893694807,	0.7780414256445758,	400
