time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2587723200.0,	31.68567201928745,	1.3095636292263118,	0.015,	0.05,	0.2,	0.2,	400
2603502000.0,	31.68567201928745,	1.3095636292263118,	0.015001285309491533,	0.05040876692810118,	0.20033723376270185,	0.2065140071084256,	400
2619280800.0,	31.68567201928745,	1.3095636292263118,	0.015003457235632012,	0.05108289702515652,	0.20103642058991822,	0.21695913253241075,	400
2635059600.0,	31.68567201928745,	1.3095636292263118,	0.015006344720605256,	0.05193735462667209,	0.20213217644807577,	0.2297144455881155,	400
2650838400.0,	31.68567201928745,	1.3095636292263118,	0.01501032468311667,	0.053051936590833536,	0.20399401828886554,	0.24553290981983159,	400
2666617200.0,	31.68567201928745,	1.3095636292263118,	0.015016122961786255,	0.05458305947695438,	0.20757820305517646,	0.2656785111575501,	400
2682396000.0,	31.68567201928745,	1.3095636292263118,	0.015023963380625715,	0.05648408375716959,	0.2134917844080808,	0.28847928969063547,	400
2698174800.0,	31.68567201928745,	1.3095636292263118,	0.015034441831410722,	0.05875803644172732,	0.22227004985592325,	0.31310671859255707,	400
2713953600.0,	31.68567201928745,	1.3095636292263118,	0.015048697089277648,	0.06143163733444378,	0.23410304321843312,	0.33926863834540055,	400
2729732400.0,	31.68567201928745,	1.3095636292263118,	0.015070108722172152,	0.06485865357317781,	0.2515613405388108,	0.36879040677947666,	400
2745511200.0,	31.68567201928745,	1.3095636292263118,	0.01510286560843088,	0.0688159777641358,	0.270929520207805,	0.40043216378121116,	400
2761290000.0,	31.68567201928745,	1.3095636292263118,	0.015153710773711738,	0.07305542832418623,	0.2894942755800652,	0.432889886623465,	400
2777068800.0,	31.68567201928745,	1.3095636292263118,	0.015227292322965914,	0.07702089936199394,	0.3040382366304389,	0.46293818542154774,	400
2792847600.0,	31.68567201928745,	1.3095636292263118,	0.015341880211411,	0.08136129875422789,	0.3202876663166516,	0.49380519707646797,	400
2808626400.0,	31.68567201928745,	1.3095636292263118,	0.015510864845009947,	0.08567926716356318,	0.33550974171158915,	0.5235113253630894,	400
2824405200.0,	31.68567201928745,	1.3095636292263118,	0.01575566280111839,	0.09008065099036396,	0.3508538717097453,	0.5526678598337783,	400
2840184000.0,	31.68567201928745,	1.3095636292263118,	0.016047267580328938,	0.09377333505931075,	0.3622099472308112,	0.5772042834546321,	400
2855962800.0,	31.68567201928745,	1.3095636292263118,	0.016421658150093586,	0.0975928269509838,	0.3746991670499214,	0.6018494237793368,	400
2871741600.0,	31.68567201928745,	1.3095636292263118,	0.01683512302130322,	0.10102043826018078,	0.3855964919204944,	0.6239413407363087,	400
2887520400.0,	31.68567201928745,	1.3095636292263118,	0.01728437835686505,	0.10423900382869243,	0.395993994525309,	0.6446565646482841,	400
2903299200.0,	31.68567201928745,	1.3095636292263118,	0.017721074093306904,	0.10701049714183317,	0.4047260540961015,	0.6627198780967991,	400
2919078000.0,	31.68567201928745,	1.3095636292263118,	0.01816673336855157,	0.10962209238088513,	0.4131963225445264,	0.6798613318525457,	400
2934856800.0,	31.68567201928745,	1.3095636292263118,	0.018700393993757315,	0.11260311632705546,	0.42413650205914366,	0.6992731536622577,	400
2950635600.0,	31.68567201928745,	1.3095636292263118,	0.01920764758325539,	0.11523058518497968,	0.4336215222073502,	0.7167504800713184,	400
2966414400.0,	31.68567201928745,	1.3095636292263118,	0.019632797379039047,	0.11729478083701672,	0.4406641791426407,	0.730874985951278,	400
2982193200.0,	31.68567201928745,	1.3095636292263118,	0.01999472987860527,	0.11897900587226569,	0.44626642362762464,	0.7426410580615391,	400
2997972000.0,	31.68567201928745,	1.3095636292263118,	0.020510447170160505,	0.12137583477080895,	0.4558325046536192,	0.7591492387723966,	400
3013750800.0,	31.68567201928745,	1.3095636292263118,	0.020988239572898738,	0.12349916461078231,	0.46421462116998746,	0.7740969398713133,	400
3029529600.0,	31.68567201928745,	1.3095636292263118,	0.021366157880428505,	0.12510544344824914,	0.4701825199590786,	0.7857318972191891,	400
3045308400.0,	31.68567201928745,	1.3095636292263118,	0.02172098650408314,	0.12657926143629372,	0.47572164948865864,	0.796554546958492,	400
3061087200.0,	31.68567201928745,	1.3095636292263118,	0.022145731146148023,	0.12832892849609343,	0.4829198674377899,	0.8094037425076608,	400
